time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
69,9811.975855,0.0,0.0,0.0,9811.975855,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
70,9811.375279,0.0,0.0,0.0,9811.375279,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
71,9810.774703,0.0,0.0,0.0,9810.774703,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
72,9810.174127,0.0,0.0,0.0,9810.174127,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
73,9809.57355,0.0,0.0,0.0,9809.57355,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
74,9808.972974,0.0,0.0,0.0,9808.972974,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
75,9808.372398,0.0,0.0,0.0,9808.372398,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
76,9807.771822,0.0,0.0,0.0,9807.771822,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
77,9807.171246,0.0,0.0,0.0,9807.171246,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
78,9806.57067,0.00276,0.0,0.0,9806.56791,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
79,9805.970094,0.007965,45.4545454545455,0.0,9851.416674454546,100.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
80,9805.369518,0.006849,100.0,0.0,9905.362669,188.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
81,9804.768941,0.011301,100.0,0.0,9904.75764,276.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
82,9804.168365,0.027566,100.0,0.0,9904.140798999999,364.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
83,9803.567789,0.020977,100.0,0.0,9903.546812,452.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
84,9802.967213,0.022639,100.0,0.0,9902.944574,540.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
85,9802.366637,0.020742999999999998,0.0,100.0,9702.345894,440.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
86,9801.766061,0.014065,0.0,100.0,9701.751996,340.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
87,9801.165485,0.019009,0.0,100.0,9701.146476,240.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
88,9800.564908,0.013353,0.0,100.0,9700.551555,140.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
89,9800.722236,0.004017000000000001,0.0,80.0,9720.718219,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
90,9800.922428,0.0,0.0,0.0,9800.922428,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
91,9801.12262,0.0,0.0,0.0,9801.12262,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
92,9801.322812,0.0,0.0,0.0,9801.322812,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
93,9801.523004,0.0,0.0,0.0,9801.523004,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
94,9801.56422,0.0,0.0,0.0,9801.56422,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
95,9801.56422,0.0,0.0,0.0,9801.56422,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
96,9801.56422,0.0,0.0,0.0,9801.56422,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
97,9801.56422,0.0,0.0,0.0,9801.56422,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
98,9801.56422,0.0,0.0,0.0,9801.56422,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
99,9801.692696,0.0,0.0,0.0,9801.692696,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
100,9801.892888,0.0,0.0,0.0,9801.892888,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
101,9802.09308,0.0,0.0,0.0,9802.09308,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
102,9802.293272,0.000643,0.0,0.0,9802.292629000001,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
103,9802.493464,0.009215,45.4545454545455,0.0,9847.938794454545,100.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
104,9802.497704,0.017343,100.0,0.0,9902.480361,188.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
105,9802.297512,0.017478999999999998,100.0,0.0,9902.280033,276.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
106,9802.09732,0.029070000000000002,100.0,0.0,9902.06825,364.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
107,9801.897128,0.032269,100.0,0.0,9901.864859000001,452.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
108,9801.696936,0.038484000000000004,100.0,0.0,9901.658452,540.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
109,9801.496744,0.034224,0.0,100.0,9701.46252,440.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
110,9801.296552,0.02188,0.0,100.0,9701.274672,340.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
111,9801.096359,0.011898,0.0,100.0,9701.084460999999,240.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
112,9800.896167,0.00376,0.0,100.0,9700.892407000001,140.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
113,9800.695975,0.001822,0.0,80.0,9720.694153,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
114,9800.495783,0.0,0.0,0.0,9800.495783,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
115,9800.295591,0.0,0.0,0.0,9800.295591,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
116,9800.095399,0.0,0.0,0.0,9800.095399,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
117,9799.895207,0.0,0.0,0.0,9799.895207,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
118,9799.695015,0.0,0.0,0.0,9799.695015,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
119,9799.488346,0.0,0.0,0.0,9799.488346,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
120,9799.087962,0.0,0.0,0.0,9799.087962,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
121,9798.687578,0.0,0.0,0.0,9798.687578,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
122,9798.287194,0.0,0.0,0.0,9798.287194,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
123,9797.88681,0.0,0.0,0.0,9797.88681,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
124,9797.486426,0.0,0.0,0.0,9797.486426,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
125,9797.086042,0.0,0.0,0.0,9797.086042,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
126,9796.685658,0.0023889999999999996,0.0,0.0,9796.683269000001,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
127,9796.285274,0.00614,45.4545454545455,0.0,9841.733679454546,100.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
128,9795.88489,0.015705,100.0,0.0,9895.869185,188.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
129,9795.484505,0.030045000000000002,100.0,0.0,9895.45446,276.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
130,9795.084121,0.033375,100.0,0.0,9895.050745999999,364.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
131,9794.683737,0.03631,100.0,0.0,9894.647427,452.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
132,9794.283353,0.034746000000000006,100.0,0.0,9894.248607000001,540.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
133,9793.882969,0.032092,0.0,100.0,9693.850877,440.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
134,9793.482585,0.027098,0.0,100.0,9693.455487,340.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
135,9793.31254,0.023005,0.0,100.0,9693.289535000002,240.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
136,9793.31254,0.011885,0.0,100.0,9693.300655000001,140.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
137,9793.31254,0.0008309999999999999,0.0,80.0,9713.311709000001,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
138,9793.31254,0.0,0.0,0.0,9793.31254,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
139,9793.31254,0.0,0.0,0.0,9793.31254,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
140,9793.566548,0.0,0.0,0.0,9793.566548,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
141,9794.167124,0.0,0.0,0.0,9794.167124,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
142,9794.7677,0.0,0.0,0.0,9794.7677,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
143,9795.368276,0.0,0.0,0.0,9795.368276,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
144,9795.968852,0.0,0.0,0.0,9795.968852,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
145,9796.677768,0.0,0.0,0.0,9796.677768,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
146,9797.678728,0.0,0.0,0.0,9797.678728,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
147,9798.679688,0.0,0.0,0.0,9798.679688,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
148,9799.680648,0.0,0.0,0.0,9799.680648,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
149,9800.681609,0.0,0.0,0.0,9800.681609,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
150,9801.706239,0.0014399999999999999,0.0,0.0,9801.704799,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
151,9802.907391,0.006793,0.0,0.0,9802.900598,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
152,9804.108543,0.015283,0.0,0.0,9804.09326,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
153,9805.309695,0.01194,0.0,0.0,9805.297755,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
154,9806.510848,0.019486,0.0,0.0,9806.491362,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
155,9807.712,0.025255,0.0,0.0,9807.686744999999,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
156,9808.913152,0.030979,0.0,0.0,9808.882173,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
157,9810.114305,0.027607,0.0,0.0,9810.086698,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
158,9811.315457,0.012966,0.0,0.0,9811.302491,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
159,9812.516609,0.010322,0.0,0.0,9812.506287,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
160,9813.717761,0.005409,0.0,0.0,9813.712352,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
161,9814.918914,0.002173,0.0,0.0,9814.916741,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
162,9816.120066,0.0,0.0,0.0,9816.120066,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
163,9817.321218,0.0,0.0,0.0,9817.321218,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
164,9818.52237,0.0,0.0,0.0,9818.52237,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
165,9819.723523,0.0,0.0,0.0,9819.723523,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
166,9820.924675,0.0,0.0,0.0,9820.924675,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
167,9822.125827,0.0,0.0,0.0,9822.125827,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
168,9823.326979,0.0,0.0,0.0,9823.326979,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
169,9824.528132,0.0,0.0,0.0,9824.528132,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
170,9825.729284,0.0,0.0,0.0,9825.729284,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
171,9827.847198,0.0,0.0,0.0,9827.847198,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
172,9830.850079,0.0,0.0,0.0,9830.850079,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
173,9833.852959,0.0,0.0,0.0,9833.852959,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
174,9836.85584,0.00029099999999999997,0.0,0.0,9836.855549,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
175,9839.858721,0.0011899999999999999,0.0,0.0,9839.857531,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
176,9843.218414,0.004439,0.0,0.0,9843.213975,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
177,9847.222255,0.007439,0.0,0.0,9847.214816,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
178,9851.226096,0.011782,0.0,0.0,9851.214314,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
179,9855.229937,0.01617,0.0,0.0,9855.213767,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
180,9859.233778,0.021244,0.0,0.0,9859.212534,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
181,9863.237619,0.023876,0.0,0.0,9863.213743,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
182,9867.24146,0.019152000000000002,0.0,0.0,9867.222307999999,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
183,9871.2453,0.014444000000000002,0.0,0.0,9871.230856,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
184,9875.249141,0.006881,0.0,0.0,9875.24226,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
185,9879.252982,0.0027400000000000002,0.0,0.0,9879.250242,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
186,9883.225735,0.000144,0.0,0.0,9883.225591,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
187,9886.628999,0.0,0.0,0.0,9886.628999,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
188,9890.032264,0.0,0.0,0.0,9890.032264,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
189,9893.435529,0.0,0.0,0.0,9893.435529,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
190,9896.838794,0.0,0.0,0.0,9896.838794,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
191,9900.242058,0.0,0.0,0.0,9900.242058,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
192,9902.925103,0.0,0.0,0.0,9902.925103,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
193,9905.527599,0.0,0.0,0.0,9905.527599,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
194,9908.130096,0.0,0.0,0.0,9908.130096,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
195,9910.732592,0.0,0.0,0.0,9910.732592,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
196,9913.335089,0.0,0.0,0.0,9913.335089,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
197,9916.087141,0.0,0.0,0.0,9916.087141,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
198,9918.889829,0.002047,0.0,0.0,9918.887782,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
199,9921.692518,0.010909,45.4545454545455,0.0,9967.136154454545,100.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
200,9924.495207,0.021607,100.0,0.0,10024.4736,188.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
201,9927.297895,0.029105000000000002,100.0,0.0,10027.26879,276.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
202,9929.624362,0.03497,100.0,0.0,10029.589392,364.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
203,9931.626283,0.037474,100.0,0.0,10031.588808999999,452.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
204,9933.628203,0.038261,100.0,0.0,10033.589942,540.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
205,9935.630124,0.035796999999999995,0.0,100.0,9835.594326999999,440.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
206,9937.632044,0.031304,0.0,100.0,9837.60074,340.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
207,9939.899631,0.023041000000000002,0.0,100.0,9839.87659,240.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
208,9942.502128,0.009876,0.0,100.0,9842.492252,140.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
209,9945.104624,0.0033650000000000004,0.0,80.0,9865.101259,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
210,9947.707121,0.0,0.0,0.0,9947.707121,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
211,9950.309618,0.0,0.0,0.0,9950.309618,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
212,9952.912114,0.0,0.0,0.0,9952.912114,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
213,9955.514611,0.0,0.0,0.0,9955.514611,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
214,9958.117107,0.0,0.0,0.0,9958.117107,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
215,9960.719604,0.0,0.0,0.0,9960.719604,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
216,9963.3221,0.0,0.0,0.0,9963.3221,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
217,9965.952153,0.0,0.0,0.0,9965.952153,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
218,9968.754841,0.0,0.0,0.0,9968.754841,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
219,9971.55753,0.0,0.0,0.0,9971.55753,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
220,9974.360219,0.0,0.0,0.0,9974.360219,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
221,9977.162907,0.0,0.0,0.0,9977.162907,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
222,9979.965596,0.003206,0.0,0.0,9979.96239,60.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
223,9982.373789,0.005771,45.4545454545455,0.0,10027.822563454545,100.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
224,9984.776093,0.018298,100.0,0.0,10084.757795,188.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
225,9987.178398,0.03063,100.0,0.0,10087.147768,276.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
226,9989.580702,0.035338,100.0,0.0,10089.545364,364.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
227,9991.983007,0.037552999999999996,100.0,0.0,10091.945454,452.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
228,9995.219052,0.037138,100.0,0.0,10095.181914,540.0,362320.29145050416,0.0,244686.46682591786,607006.758276422,362550.23195854237,0.0,245611.11582056002,608161.3477791024
