time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
220,9320.893347,0.0,0.0,0.0,9320.893347,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
221,9322.895268,0.0,0.0,0.0,9322.895268,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
222,9324.897188,0.0,0.0,0.0,9324.897188,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
223,9326.899109,0.007,0.0,0.0,9326.892109,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
224,9328.901029,0.021075,0.0,0.0,9328.879954,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
225,9330.90295,0.030624,0.0,0.0,9330.872325999999,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
226,9332.90487,0.037849,0.0,0.0,9332.867021,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
227,9334.90679,0.041007,0.0,0.0,9334.865783,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
228,9336.908711,0.040945999999999996,0.0,0.0,9336.867765,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
229,9338.910631,0.038232999999999996,0.0,0.0,9338.872398000001,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
230,9340.871454,0.033604999999999996,0.0,0.0,9340.837849,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
231,9342.673182,0.025104,0.0,0.0,9342.648078,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
232,9344.47491,0.014553000000000002,0.0,0.0,9344.460357,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
233,9346.276639,0.0024089999999999997,0.0,0.0,9346.274229999999,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
234,9348.078367,0.0,0.0,0.0,9348.078367,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
235,9349.890694,0.0,0.0,0.0,9349.890694,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
236,9351.892614,0.0,0.0,0.0,9351.892614,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
237,9353.894535,0.0,0.0,0.0,9353.894535,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
238,9355.896455,0.0,0.0,0.0,9355.896455,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
239,9357.898376,0.0,0.0,0.0,9357.898376,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
240,9359.900296,0.0,0.0,0.0,9359.900296,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
241,9362.082507,0.0,0.0,0.0,9362.082507,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
242,9364.28462,0.0,863.314300145459,0.0,10227.59892014546,1159.716584128,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
243,9366.486732,0.0,926.551891406059,0.0,10293.038623406059,1975.08224856534,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
244,9368.688845,0.0,924.349778406058,0.0,10293.038623406059,2788.51005356267,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
245,9370.890957,0.0,922.147666406059,0.0,10293.038623406059,3600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
246,9373.09307,0.0,0.0,1000.0,8373.09307,2600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
247,9375.295182,0.003033,0.0,1000.0,8375.292148999999,1600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
248,9377.497295,0.011105,0.0,882.891701500006,8494.594488499994,717.108298499994,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
249,9379.699407,0.018756000000000002,0.0,103.425836166665,9276.254814833335,613.682462333329,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
250,9381.90152,0.021116,0.0,105.625589166664,9276.254814833335,508.056873166664,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
251,9384.342214,0.030526,0.0,108.056873166664,9276.254814833335,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
252,9386.94471,0.031672,38.1015717394017,0.0,9425.014609739403,433.529383130674,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
253,9389.547207,0.032073000000000004,903.523489406059,0.0,10293.038623406059,1228.630053808,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
254,9392.149704,0.023234,900.91215340606,0.0,10293.038623406059,2021.43274880534,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
255,9394.7522,0.018771,898.305194406057,0.0,10293.038623406059,2811.94131988267,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
256,9397.532279,0.014882999999999999,895.52122740606,0.0,10293.038623406059,3600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
257,9400.53516,0.002517,0.0,1000.0,8400.532642999999,2600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
258,9403.53804,0.0,0.0,1000.0,8403.53804,1600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
259,9406.540921,0.0,0.0,1000.0,8406.540921,600.000000000002,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
260,9409.543802,0.0,0.0,200.000000000002,9209.543801999998,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
261,9412.721556,0.0,210.097560739401,0.0,9622.819116739402,584.885853450673,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
262,9416.325013,0.0,0.0,0.0,9416.325013,584.885853450673,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
263,9419.928469,0.0,0.0,0.0,9419.928469,584.885853450673,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
264,9423.531926,0.0,0.0,0.0,9423.531926,584.885853450673,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
265,9427.135383,0.0,0.0,0.0,9427.135383,584.885853450673,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
266,9430.766631,0.0,862.271992406058,0.0,10293.038623406059,1343.685206768,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
267,9434.57028,0.0,858.468343406059,0.0,10293.038623406059,2099.13734896534,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
268,9438.373929,0.0,854.664694406059,0.0,10293.038623406059,2851.24228004267,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
269,9442.177578,0.0,850.861045406058,0.0,10293.038623406059,3600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
270,9445.981227,0.0,0.0,1000.0,8445.981227,2600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
271,9449.784875,0.0037080000000000004,0.0,1000.0,8449.781167,1600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
272,9453.588524,0.016725,0.0,645.280762500008,8808.291036499993,954.719237499992,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
273,9457.392173,0.029649000000000002,0.0,181.107709166665,9276.254814833335,773.611528333327,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
274,9461.195822,0.035465,0.0,184.905542166664,9276.254814833335,588.705986166664,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
275,9464.999471,0.03867,0.0,188.705986166664,9276.254814833335,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
276,9468.80312,0.040072,381.092849739401,0.0,9849.855897739402,735.361707770673,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
277,9472.940736,0.036819000000000005,820.134706406059,0.0,10293.038623406059,1457.08024940801,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
278,9477.144769,0.032771,815.926625406059,0.0,10293.038623406059,2175.09567976534,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
279,9481.348802,0.021227,811.711048406058,0.0,10293.038623406059,2889.40140236267,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
280,9485.552835,0.012618,807.498406406059,0.0,10293.038623406059,3600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
281,9489.756868,0.001052,0.0,1000.0,8489.755816,2600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
282,9493.960901,0.0,0.0,1000.0,8493.960901,1600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
283,9498.164934,0.0,0.0,973.885848833335,8524.279085166665,626.114151166665,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
284,9502.368966,0.0,0.0,226.114151166665,9276.254814833335,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
285,9506.572999,0.0,0.0,0.0,9506.572999,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
286,9510.777032,0.0,0.0,0.0,9510.777032,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
287,9514.557129,0.0,0.0,0.0,9514.557129,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
288,9517.960394,0.0,0.0,0.0,9517.960394,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
289,9521.363659,0.0,583.696424739401,0.0,10105.060083739401,913.652853770673,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
290,9524.766923,0.0,768.27170040606,0.0,10293.038623406059,1589.73195012801,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
291,9528.170188,0.0,764.868435406059,0.0,10293.038623406059,2262.81617328534,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
292,9531.573453,0.0,761.465170406058,0.0,10293.038623406059,2932.90552324267,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
293,9534.976718,0.0,758.061905406059,0.0,10293.038623406059,3600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
294,9538.379982,0.0,0.0,1000.0,8538.379982,2600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
295,9541.783247,0.0054009999999999996,0.0,1000.0,8541.777845999999,1600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
296,9545.186512,0.020260000000000004,0.0,268.911437166666,9276.254814833335,1331.08856283333,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
297,9548.589777,0.029779,0.0,272.305183166663,9276.254814833335,1058.78337966667,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
298,9551.993042,0.035491,0.0,379.681761500004,9172.275789499996,679.101618166666,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
299,9555.396306,0.039873,0.0,279.101618166666,9276.254814833335,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
300,9558.799571,0.040296,733.3326577394,0.0,10292.0919327394,1045.33273881067,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
301,9562.202836,0.037348,730.873135406058,0.0,10293.038623406059,1688.501097968,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
302,9565.606101,0.032201,727.464723406059,0.0,10293.038623406059,2328.67005456534,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
303,9569.009365,0.024078,724.053336406059,0.0,10293.038623406059,2965.83699060267,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
304,9572.41263,0.01379,720.639783406059,0.0,10293.038623406059,3600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
305,9575.815895,0.002426,0.0,1000.0,8575.813469,2600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
306,9579.21916,0.0,0.0,1000.0,8579.21916,1600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
307,9582.622424,0.0,0.0,306.367609166664,9276.254814833335,1293.63239083334,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
308,9585.841512,0.0,0.0,893.632390833336,8692.209121166665,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
309,9589.044585,0.0,204.174712333347,0.0,9793.219297333346,579.673746853345,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
310,9592.247658,0.0,0.0,0.0,9592.247658,579.673746853345,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
311,9595.450731,0.0,0.0,0.0,9595.450731,579.673746853345,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
312,9598.653803,0.0,0.0,0.0,9598.653803,579.673746853345,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
313,9601.395845,0.0,691.64277840606,0.0,10293.038623406059,1188.31939185068,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
314,9603.998342,0.0,689.040281406058,0.0,10293.038623406059,1794.67483948801,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
315,9606.600839,0.0,686.437784406058,0.0,10293.038623406059,2398.74008976534,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
316,9609.203335,0.0,683.835288406059,0.0,10293.038623406059,3000.51514356267,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
317,9611.805832,0.0,681.232791406059,0.0,10293.038623406059,3600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
318,9614.408328,0.0,0.0,1000.0,8614.408328,2600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
319,9617.010825,0.007478,0.0,810.520811333337,8806.482535666662,1789.47918866666,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
320,9619.613321,0.020926,0.0,343.337580166666,9276.254814833335,1446.1416085,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
321,9622.215818,0.030013,0.0,345.930990166666,9276.254814833335,1100.21061833333,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
322,9624.818315,0.036052999999999995,0.0,348.527447166665,9276.254814833335,751.683171166665,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
323,9627.976874,0.038888,0.0,351.683171166665,9276.254814833335,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
324,9631.780523,0.038668999999999995,661.296769406062,0.0,10293.038623406062,981.941157077335,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
325,9635.584172,0.038061,657.492512406057,0.0,10293.038623406059,1560.53456799467,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
326,9639.387821,0.032609,653.683411406058,0.0,10293.038623406059,2135.775970032,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
327,9643.191469,0.02564,649.872794406059,0.0,10293.038623406059,2707.66402910933,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
328,9646.932941,0.015247,646.120929406059,0.0,10293.038623406059,3276.25044698666,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
329,9650.536398,0.0030830000000000002,0.0,1000.0,8650.533315,2276.25044698666,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
330,9654.139855,0.0,0.0,1000.0,8654.139855,1276.25044698666,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
331,9657.743311,0.0,0.0,381.488496166665,9276.254814833335,894.761950819996,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
332,9661.346768,0.0,0.0,494.761950819996,9166.584817180003,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
333,9664.855193,0.0,0.0,0.0,9664.855193,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
334,9667.858073,0.0,0.0,0.0,9667.858073,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
335,9670.860954,0.0,0.0,0.0,9670.860954,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
336,9673.863835,0.0,585.532902333343,0.0,10259.396737333343,915.268954053342,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
337,9676.866715,0.0,616.171908406059,0.0,10293.038623406059,1457.50023345067,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
338,9679.869596,0.0,613.169027406058,0.0,10293.038623406059,1997.08897756801,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
339,9682.872477,0.0,610.166146406058,0.0,10293.038623406059,2534.03518640534,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
340,9685.875357,0.0,607.163266406058,0.0,10293.038623406059,3068.33886084267,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
341,9688.878238,0.0,604.16038540606,0.0,10293.038623406059,3600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
342,9691.881119,0.0,0.0,1000.0,8691.881119,2600.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
343,9694.883999,0.002128,0.0,495.545052333342,9199.336818666658,2104.45494766666,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
344,9697.88688,0.010388,0.0,421.621677166664,9276.254814833335,1682.83327049999,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
345,9700.889761,0.022594000000000003,0.0,424.612352166665,9276.254814833335,1258.22091833333,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
346,9703.892641,0.025847000000000002,0.0,427.611979166664,9276.254814833335,830.608939166665,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
347,9706.895522,0.031768000000000005,0.0,430.608939166665,9276.254814833335,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
348,9709.898403,0.03614,583.17636040606,0.0,10293.038623406059,913.195197157333,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
349,9712.199434,0.038173000000000006,580.87736240606,0.0,10293.038623406059,1424.36727607466,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
350,9714.201354,0.033722,578.870991406058,0.0,10293.038623406059,1933.773748512,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
351,9716.203274,0.026765999999999998,576.86211540606,0.0,10293.038623406059,2441.41241006933,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
352,9718.205195,0.016183,574.849611406058,0.0,10293.038623406059,2947.28006810666,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
353,9720.207115,0.003139,0.0,1000.0,8720.203975999999,1947.28006810666,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
354,9722.209036,0.0,0.0,649.36586477333,9072.84317122667,1297.91420333333,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
355,9724.210956,0.0,0.0,447.956141166665,9276.254814833335,849.958062166665,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
356,9726.212877,0.0,0.0,449.958062166665,9276.254814833335,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
357,9728.214797,0.0,0.0,0.0,9728.214797,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
358,9730.216718,0.0,0.0,0.0,9730.216718,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
359,9732.298008,0.0,0.0,0.0,9732.298008,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
360,9734.500121,0.0,0.0,0.0,9734.500121,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
361,9736.702233,0.0,0.0,0.0,9736.702233,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
362,9738.904346,0.0,0.0,0.0,9738.904346,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
363,9741.106458,0.0,0.0,0.0,9741.106458,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
364,9743.357441,0.0,0.0,0.0,9743.357441,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
365,9745.759746,0.0,0.0,0.0,9745.759746,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
366,9748.16205,0.0,0.0,0.0,9748.16205,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
367,9750.564355,0.000448,0.0,0.0,9750.563907,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
368,9752.966659,0.001117,0.0,0.0,9752.965542,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
369,9755.295481,0.0049440000000000005,0.0,0.0,9755.290536999999,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
370,9756.897018,0.004110000000000001,0.0,0.0,9756.892908,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
371,9758.498554,0.005319,0.0,0.0,9758.493235,400.0,297867.06203257403,0.0,176213.14050619252,474080.20253876655,298449.3946700492,0.0,180435.14640643,478884.5410764792
