time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
26,9674.21841,0.0,0.0,0.0,9674.21841,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
27,9676.820907,0.0,0.0,0.0,9676.820907,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
28,9679.423403,0.0,1000.0,0.0,10679.423403,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
29,9682.0259,0.0,1000.0,0.0,10682.0259,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
30,9684.077868,0.002916,0.0,1000.0,8684.074952,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
31,9684.478252,0.00304,0.0,1000.0,8684.475212000001,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
32,9684.878636,0.021466000000000002,0.0,196.146827666667,9488.710342333332,1403.85317233333,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
33,9685.279021,0.013621000000000001,0.0,1.53254516666675,9683.732854833333,1402.32062716667,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
34,9685.679405,0.030586,0.0,1000.0,8685.648819,402.320627166666,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
35,9686.079789,0.026307,0.0,2.32062716666587,9683.732854833333,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
36,9686.480173,0.026145,1000.0,0.0,10686.454028,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
37,9686.880557,0.020612,636.363636363636,0.0,10323.223581363636,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
38,9687.280941,0.008332,0.0,0.0,9687.272609000001,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
39,9687.681325,0.006718,1000.0,0.0,10687.674606999999,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
40,9688.081709,0.003088,1000.0,0.0,10688.078621,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
41,9688.482093,0.000694,0.0,1000.0,8688.481399,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
42,9688.882477,0.0,0.0,1000.0,8688.882477,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
43,9689.282861,0.0,0.0,1000.0,8689.282861,600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
44,9689.683245,0.0,0.0,200.0,9489.683245,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
45,9690.08363,0.0,1000.0,0.0,10690.08363,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
46,9690.166533,0.0,636.363636363636,0.0,10326.530169363636,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
47,9690.166533,0.0,0.0,0.0,9690.166533,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
48,9690.166533,0.0,0.0,0.0,9690.166533,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
49,9690.166533,0.0,0.0,0.0,9690.166533,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
50,9690.166533,0.0,0.0,0.0,9690.166533,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
51,9690.294773,0.0,0.0,0.0,9690.294773,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
52,9690.494965,0.0,1000.0,0.0,10690.494965,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
53,9690.695157,0.0,1000.0,0.0,10690.695157,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
54,9690.895349,0.002569,0.0,1000.0,8690.89278,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
55,9691.095541,0.012027,0.0,1000.0,8691.083514,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
56,9691.295734,0.022749,0.0,184.139975666667,9507.133009333333,1415.86002433333,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
57,9691.495926,0.030297,0.0,7.73277416666679,9683.732854833333,1408.12725016667,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
58,9691.696118,0.034432000000000004,0.0,1000.0,8691.661686,408.127250166666,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
59,9691.89631,0.036205,0.0,8.12725016666627,9683.732854833333,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
60,9692.096502,0.037425,1000.0,0.0,10692.059077,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
61,9692.431176,0.036546,636.363636363636,0.0,10328.758266363637,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
62,9693.031752,0.028765000000000002,0.0,0.0,9693.002987000002,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
63,9693.632328,0.022704000000000002,1000.0,0.0,10693.609623999999,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
64,9694.232904,0.015518,1000.0,0.0,10694.217386,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
65,9694.83348,0.004467,0.0,1000.0,8694.829012999999,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
66,9696.058656,0.0,0.0,1000.0,8696.058656,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
67,9700.062496,0.0,0.0,200.0,9500.062496,1400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
68,9704.066337,0.0,0.0,1000.0,8704.066337,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
69,9708.070178,0.0,1000.0,0.0,10708.070178,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
70,9712.074019,0.0,682.670266296973,0.0,10394.744285296973,1880.74983434134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
71,9716.052895,0.0,0.0,0.0,9716.052895,1880.74983434134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
72,9719.255968,0.0,0.0,0.0,9719.255968,1880.74983434134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
73,9722.45904,0.0,0.0,0.0,9722.45904,1880.74983434134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
74,9725.662113,0.0,0.0,0.0,9725.662113,1880.74983434134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
75,9728.865186,0.0,0.0,0.0,9728.865186,1880.74983434134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
76,9732.068258,0.0,977.920421033332,0.0,10709.988679033331,2741.31980485067,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
77,9734.21573,0.0,975.772949033331,0.0,10709.988679033331,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
78,9736.217651,0.002988,0.0,1000.0,8736.214663,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
79,9738.219571,0.012988,0.0,1000.0,8738.206583,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
80,9740.221492,0.021376000000000003,0.0,56.4672611666665,9683.732854833333,1543.53273883333,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
81,9742.223412,0.029515,0.0,58.4610421666657,9683.732854833333,1485.07169666667,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
82,9742.189262,0.038296,0.0,1000.0,8742.150966,485.071696666668,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
83,9741.388493,0.036438000000000005,0.0,85.0716966666678,9656.280358333333,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
84,9740.587725,0.039619,969.440573033331,0.0,10709.988679033331,1253.10770426933,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
85,9739.786957,0.040170000000000004,722.473592263641,0.0,10462.220379263641,1888.88446546134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
86,9738.986189,0.034993,0.0,0.0,9738.951196,1888.88446546134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
87,9738.185421,0.026185,971.829443033332,0.0,10709.988679033331,2744.09437533067,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
88,9737.384653,0.016002,972.620028033332,0.0,10709.988679033331,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
89,9736.583884,0.0044740000000000005,0.0,1000.0,8736.57941,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
90,9735.783116,0.0,0.0,1000.0,8735.783116,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
91,9734.982348,0.0,0.0,1000.0,8734.982348,600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
92,9734.012712,0.0,0.0,200.0,9534.012712,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
93,9732.81156,0.0,977.177119033331,0.0,10709.988679033331,1259.91586474933,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
94,9731.610407,0.0,686.814995263643,0.0,10418.425402263643,1864.31306058134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
95,9730.409255,0.0,0.0,0.0,9730.409255,1864.31306058134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
96,9729.208103,0.0,0.0,0.0,9729.208103,1864.31306058134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
97,9728.006951,0.0,0.0,0.0,9728.006951,1864.31306058134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
98,9726.805798,0.0,0.0,0.0,9726.805798,1864.31306058134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
99,9725.604646,0.0,0.0,0.0,9725.604646,1864.31306058134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
100,9724.403494,0.0,985.585185033331,0.0,10709.988679033331,2731.62802341067,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
101,9723.202342,0.0,986.786337033331,0.0,10709.988679033331,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
102,9722.024624,0.002719,0.0,1000.0,8722.021905,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
103,9721.023663,0.010164999999999999,0.0,1000.0,8721.013498,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
104,9720.022703,0.021755,0.0,1000.0,8720.000948,600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
105,9719.021743,0.028119,0.0,35.2607691666653,9683.732854833333,564.739230833335,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
106,9718.020783,0.03814,0.0,131.492517666667,9586.490125333332,433.246713166667,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
107,9717.019822,0.040254,0.0,33.2467131666672,9683.732854833333,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
108,9716.211989,0.040582,993.817272033331,0.0,10709.988679033331,1274.55919938933,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
109,9715.41122,0.040793,649.345076263642,0.0,10364.715503263642,1845.98286650134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
110,9714.610452,0.021731000000000004,0.0,0.0,9714.588721,1845.98286650134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
111,9713.809684,0.026905000000000002,996.205900033332,0.0,10709.988679033331,2722.64405853067,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
112,9713.008916,0.015625,996.995388033331,0.0,10709.988679033331,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
113,9712.045521,0.004618000000000001,0.0,1000.0,8712.040903,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
114,9711.044561,0.0,0.0,1000.0,8711.044561,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
115,9710.043601,0.0,0.0,200.0,9510.043601,1400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
116,9709.042641,0.0,0.0,1000.0,8709.042641,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
117,9708.04168,0.0,0.0,0.0,9708.04168,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
118,9707.04072,0.0,0.0,0.0,9707.04072,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
119,9706.03976,0.0,0.0,0.0,9706.03976,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
120,9705.0388,0.0,0.0,0.0,9705.0388,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
121,9704.037839,0.0,0.0,0.0,9704.037839,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
122,9703.036879,0.0,0.0,0.0,9703.036879,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
123,9702.137546,0.0,0.0,0.0,9702.137546,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
124,9701.336778,0.0,0.0,0.0,9701.336778,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
125,9700.536009,0.0,0.0,0.0,9700.536009,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
126,9699.735241,0.003045,0.0,0.0,9699.732196,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
127,9698.934473,0.013803000000000001,0.0,0.0,9698.92067,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
128,9698.204832,0.024051,0.0,0.0,9698.180781,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
129,9697.604256,0.029757000000000002,0.0,0.0,9697.574499,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
130,9697.00368,0.036631000000000004,0.0,0.0,9696.967048999999,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
131,9696.403104,0.04158100000000001,0.0,0.0,9696.361523000001,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
132,9695.802527,0.040426000000000004,0.0,0.0,9695.762101,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
133,9695.161324,0.038848999999999995,0.0,0.0,9695.122475,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
134,9694.360556,0.032067,0.0,0.0,9694.328489,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
135,9693.559788,0.017757000000000002,0.0,0.0,9693.542031,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
136,9692.75902,0.011531000000000001,0.0,0.0,9692.747489,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
137,9691.958251,0.004369,0.0,0.0,9691.953882,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
138,9691.167611,0.0,0.0,0.0,9691.167611,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
139,9690.567034,0.0,0.0,0.0,9690.567034,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
140,9689.966458,0.0,0.0,0.0,9689.966458,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
141,9689.365882,0.0,0.0,0.0,9689.365882,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
142,9688.765306,0.0,0.0,0.0,9688.765306,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
143,9688.16473,0.0,0.0,0.0,9688.16473,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
144,9687.564154,0.0,0.0,0.0,9687.564154,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
145,9686.963578,0.0,0.0,0.0,9686.963578,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
146,9686.363002,0.0,0.0,0.0,9686.363002,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
147,9685.762425,0.0,0.0,0.0,9685.762425,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
148,9685.161849,0.0,0.0,0.0,9685.161849,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
149,9684.561273,0.0,0.0,0.0,9684.561273,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
150,9683.960697,0.002926,0.0,0.0,9683.957771000001,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
151,9683.360121,0.009914,0.0,0.0,9683.350207,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
152,9682.759545,0.023014,0.0,0.0,9682.736531,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
153,9682.158969,0.032028,1000.0,0.0,10682.126941,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
154,9681.558392,0.036513,636.363636363636,0.0,10317.885515363638,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
155,9680.957816,0.00632,0.0,0.0,9680.951496,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
156,9680.35724,0.025601,0.0,0.0,9680.331639,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
157,9679.756664,0.040621000000000004,0.0,0.0,9679.716043,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
158,9679.156088,0.019588,0.0,0.0,9679.1365,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
159,9678.643832,0.027011,0.0,0.0,9678.616821,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
160,9678.243448,0.016026,0.0,0.0,9678.227422,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
161,9677.843064,0.004611,0.0,0.0,9677.838453,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
162,9677.44268,0.0,0.0,0.0,9677.44268,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
163,9677.042295,0.0,0.0,0.0,9677.042295,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
164,9676.757552,0.0,0.0,0.0,9676.757552,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
165,9676.757552,0.0,0.0,0.0,9676.757552,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
166,9676.757552,0.0,0.0,0.0,9676.757552,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
167,9676.757552,0.0,0.0,0.0,9676.757552,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
168,9676.757552,0.0,0.0,0.0,9676.757552,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
169,9676.757552,0.0,0.0,0.0,9676.757552,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
170,9676.757552,0.0,0.0,0.0,9676.757552,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
171,9676.757552,0.0,0.0,0.0,9676.757552,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
172,9676.757552,0.0,1000.0,0.0,10676.757552,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
173,9676.757552,0.0,1000.0,0.0,10676.757552,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
174,9676.757552,0.003065,0.0,1000.0,8676.754486999998,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
175,9676.954564,0.013373,0.0,1000.0,8676.941191,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
176,9677.154756,0.023802,0.0,1000.0,8677.130954,600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
177,9677.354948,0.029316,0.0,200.0,9477.325632,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
178,9677.55514,0.034299,0.0,0.0,9677.520841,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
179,9677.755332,0.035994,0.0,0.0,9677.719338,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
180,9677.622499,0.036874000000000004,1000.0,0.0,10677.585625,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
181,9677.422307,0.037563000000000006,636.363636363636,0.0,10313.748380363637,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
